id,Radiation
5401,1.2328571428571427
5402,548.3928571428571
5403,362.2771428571428
5404,1.217142857142857
5405,1.207142857142857
5406,1.25
5407,467.7814285714286
5408,695.1899999999999
5409,331.2742857142857
5410,563.1742857142857
5411,1.9642857142857142
5412,3.472857142857143
5413,1.2099999999999997
5414,2.7928571428571423
5415,56.62714285714286
5416,1.2328571428571427
5417,1.2085714285714284
5418,42.589999999999996
5419,1.2414285714285713
5420,1.27
5421,564.1542857142857
5422,878.7671428571429
5423,54.18142857142857
5424,200.70285714285714
5425,1.207142857142857
5426,969.3728571428571
5427,223.0985714285714
5428,1.247142857142857
5429,714.5014285714285
5430,1.867142857142857
5431,1.2257142857142858
5432,240.07142857142858
5433,1.2314285714285713
5434,1.2114285714285713
5435,60.06285714285714
5436,1.2485714285714287
5437,11.442857142857141
5438,1.262857142857143
5439,359.65000000000003
5440,48.63142857142857
5441,1.237142857142857
5442,1.2157142857142857
5443,1.207142857142857
5444,3.9857142857142853
5445,1.237142857142857
5446,459.76857142857136
5447,451.61857142857144
5448,2.507142857142857
5449,1.2042857142857142
5450,366.07714285714286
5451,9.320000000000002
5452,885.1285714285714
5453,302.9857142857142
5454,1.2142857142857142
5455,1.2285714285714284
5456,717.6114285714286
5457,9.20142857142857
5458,561.2900000000001
5459,825.1342857142857
5460,57.03857142857142
5461,1.237142857142857
5462,173.87571428571428
5463,472.4828571428571
5464,787.7928571428572
5465,588.76
5466,1.25
5467,40.544285714285714
5468,1.227142857142857
5469,1.2128571428571426
5470,7.345714285714286
5471,1.23
5472,1.2228571428571429
5473,1.2100000000000002
5474,835.5357142857143
5475,1.8028571428571425
5476,1.2200000000000002
5477,968.3271428571428
5478,1.2142857142857142
5479,309.32714285714286
5480,851.2257142857144
5481,1.2114285714285713
5482,654.1728571428572
5483,1.1942857142857142
5484,1.19
5485,659.2457142857144
5486,839.7157142857143
5487,1.2385714285714287
5488,434.98142857142864
5489,3.1128571428571425
5490,57.03857142857142
5491,1.2342857142857144
5492,1.2257142857142858
5493,2.4914285714285715
5494,3.704285714285715
5495,1.2357142857142858
5496,125.87857142857145
5497,218.98571428571427
5498,4.6257142857142854
5499,2.774285714285714
5500,1.2442857142857144
5501,467.07857142857137
5502,969.96
5503,1.2185714285714284
5504,1.2757142857142856
5505,157.43
5506,11.87142857142857
5507,1.1999999999999997
5508,145.40857142857143
5509,63.402857142857144
5510,2.3471428571428574
5511,24.712857142857143
5512,1.23
5513,88.94000000000001
5514,520.9585714285714
5515,700.5657142857143
5516,123.99428571428571
5517,13.322857142857146
5518,1.207142857142857
5519,1.2300000000000002
5520,1.25
5521,571.0485714285713
5522,1.3014285714285714
5523,541.1499999999999
5524,27.87285714285715
5525,8.737142857142857
5526,1.2200000000000002
5527,4.410000000000001
5528,290.5457142857143
5529,5.961428571428571
5530,1.23
5531,3.8985714285714286
5532,1021.5585714285716
5533,430.27285714285705
5534,348.87
5535,1.2057142857142857
5536,605.5428571428572
5537,825.1342857142856
5538,193.19
5539,1.1985714285714286
5540,1.2099999999999997
5541,1.2085714285714284
5542,252.7942857142857
5543,589.1342857142856
5544,834.9271428571428
5545,1.8857142857142857
5546,1.8785714285714283
5547,1.2014285714285715
5548,1.2342857142857144
5549,1.2242857142857144
5550,164.37714285714284
5551,899.8557142857144
5552,657.3742857142857
5553,1.2157142857142857
5554,333.8071428571428
5555,515.7785714285716
5556,73.04714285714286
5557,2.367142857142857
5558,370.6842857142857
5559,1.1957142857142855
5560,58.848571428571425
5561,1.2357142857142858
5562,1.207142857142857
5563,1.237142857142857
5564,1.207142857142857
5565,474.07142857142856
5566,510.5299999999999
5567,741.6342857142856
5568,804.8228571428572
5569,171.50571428571428
5570,1.2185714285714284
5571,726.3928571428571
5572,1.2385714285714287
5573,2.5785714285714283
5574,447.2571428571428
5575,1.2057142857142857
5576,1.1871428571428573
5577,1.2142857142857142
5578,1.2157142857142857
5579,1.217142857142857
5580,1.2314285714285715
5581,28.277142857142856
5582,2.014285714285714
5583,573.0485714285714
5584,334.6085714285714
5585,4.818571428571429
5586,2.0714285714285716
5587,1.2557142857142858
5588,28.765714285714285
5589,1.2857142857142858
5590,364.30714285714294
5591,486.21
5592,1.2357142857142858
5593,938.0942857142858
5594,1.2314285714285715
5595,42.037142857142854
5596,1.217142857142857
5597,583.8314285714285
5598,1.2214285714285713
5599,1.1942857142857142
5600,1.22
5601,490.21714285714285
5602,11.114285714285714
5603,1.2185714285714284
5604,2.4528571428571433
5605,1.1942857142857142
5606,197.0157142857143
5607,503.3142857142857
5608,1.2142857142857142
5609,1.23
5610,1.2657142857142856
5611,189.1085714285714
5612,1.2257142857142858
5613,1.5557142857142856
5614,638.9571428571428
5615,1.22
5616,275.06428571428575
5617,92.57428571428571
5618,833.2428571428571
5619,1.2100000000000002
5620,61.40857142857143
5621,1.2042857142857142
5622,1.2214285714285715
5623,289.5014285714286
5624,50.942857142857136
5625,66.91571428571429
5626,1.3342857142857143
5627,1.26
5628,63.16142857142857
5629,53.67
5630,40.279999999999994
5631,1.237142857142857
5632,1.247142857142857
5633,1.207142857142857
5634,865.1628571428572
5635,2.1114285714285717
5636,214.48714285714283
5637,1.2185714285714284
5638,1.2485714285714284
5639,496.78428571428583
5640,381.44000000000005
5641,1.2757142857142856
5642,1.2414285714285713
5643,65.21285714285715
5644,1.2042857142857142
5645,3.6542857142857144
5646,2.5214285714285714
5647,66.56428571428572
5648,85.8742857142857
5649,3.1557142857142857
5650,1.2457142857142856
5651,912.4842857142858
5652,2.735714285714286
5653,573.1728571428571
5654,1.26
5655,1.2385714285714287
5656,1.2257142857142858
5657,56.40142857142858
5658,275.46
5659,789.6914285714286
5660,899.8714285714285
5661,1.207142857142857
5662,1.5314285714285716
5663,760.2442857142858
5664,819.7414285714286
5665,53.90285714285715
5666,1.5157142857142856
5667,1.2257142857142855
5668,1.2385714285714287
5669,949.4442857142857
5670,1.2857142857142858
5671,1.9785714285714282
5672,305.5071428571428
5673,1.217142857142857
5674,1.2357142857142858
5675,1.272857142857143
5676,2.3614285714285717
5677,2.5414285714285714
5678,1.2157142857142857
5679,202.6342857142857
5680,179.85857142857142
5681,1.2214285714285715
5682,1.2357142857142858
5683,185.80571428571426
5684,185.3085714285714
5685,1.2200000000000002
5686,1.1999999999999997
5687,1.2242857142857144
5688,606.0214285714286
5689,1.1957142857142855
5690,409.0928571428571
5691,782.1185714285715
5692,1.2657142857142856
5693,709.4528571428572
5694,1.227142857142857
5695,1.2042857142857142
5696,18.528571428571432
5697,1.217142857142857
5698,828.7257142857143
5699,1.2585714285714285
5700,1.2257142857142858
5701,73.21428571428571
5702,1.2757142857142856
5703,1.1971428571428573
5704,172.23999999999998
5705,14.840000000000002
5706,42.29142857142857
5707,1.1985714285714286
5708,37.25857142857143
5709,1.1985714285714284
5710,31.052857142857142
5711,1.2142857142857142
5712,3.508571428571429
5713,1.2428571428571427
5714,1.2285714285714284
5715,1.262857142857143
5716,304.2314285714286
5717,240.2657142857143
5718,611.7757142857143
5719,118.79714285714284
5720,1.2785714285714285
5721,1.2099999999999997
5722,33.142857142857146
5723,869.7714285714286
5724,1.2542857142857144
5725,1.97
5726,217.77428571428572
5727,581.2814285714286
5728,491.13142857142856
5729,132.80714285714285
5730,166.4557142857143
5731,1.2642857142857142
5732,1.2771428571428571
5733,913.972857142857
5734,1.2657142857142858
5735,1.22
5736,799.2028571428572
5737,995.8199999999999
5738,19.584285714285716
5739,17.294285714285714
5740,1.2057142857142857
5741,1.2014285714285715
5742,19.492857142857144
5743,1.2242857142857144
5744,1.207142857142857
5745,371.6471428571428
5746,1.2228571428571426
5747,1.1942857142857142
5748,203.3314285714286
5749,1.2542857142857142
5750,317.63714285714286
5751,932.1314285714285
5752,1.191428571428571
5753,1.2242857142857144
5754,13.654285714285715
5755,1.2014285714285715
5756,155.28428571428572
5757,13.059999999999999
5758,50.83142857142858
5759,247.83714285714285
5760,239.20857142857147
5761,747.9585714285714
5762,863.9485714285714
5763,1.1857142857142855
5764,1.2042857142857142
5765,12.394285714285713
5766,912.7185714285715
5767,1.2414285714285715
5768,1.2314285714285713
5769,283.6342857142857
5770,637.8228571428571
5771,1.2357142857142858
5772,1.2185714285714284
5773,356.5614285714286
5774,3.067142857142857
5775,1.207142857142857
5776,1.247142857142857
5777,879.6714285714286
5778,1.2157142857142857
5779,5.617142857142857
5780,1.2385714285714282
5781,762.7042857142857
5782,1.227142857142857
5783,1.2142857142857142
5784,52.80285714285715
5785,822.58
5786,2.8314285714285714
5787,635.5771428571428
5788,1.2285714285714284
5789,929.1928571428572
5790,121.17571428571429
5791,1.2214285714285713
5792,16.045714285714286
5793,368.97142857142853
5794,1.2099999999999997
5795,1.2285714285714284
5796,1.2285714285714284
5797,34.75428571428571
5798,833.9085714285715
5799,647.1928571428571
5800,741.6114285714286
5801,5.344285714285713
5802,503.9357142857143
5803,1.2314285714285713
5804,1.1957142857142855
5805,1.23
5806,1.7057142857142857
5807,1.2742857142857142
5808,130.5257142857143
5809,1.2128571428571429
5810,1.2314285714285713
5811,561.8628571428571
5812,1.2042857142857142
5813,1.2314285714285715
5814,466.2728571428571
5815,1.7942857142857143
5816,374.9871428571428
5817,806.6499999999999
5818,2.994285714285714
5819,1049.0485714285714
5820,1.7514285714285713
5821,1.24
5822,177.45428571428573
5823,1.187142857142857
5824,576.6685714285715
5825,270.2585714285714
5826,1015.0657142857143
5827,277.93571428571425
5828,1.2957142857142858
5829,691.4171428571428
5830,1.2085714285714286
5831,520.0828571428572
5832,2.1157142857142857
5833,1.2342857142857144
5834,569.8414285714287
5835,3.8457142857142856
5836,1.2485714285714287
5837,690.1328571428572
5838,1.2042857142857142
5839,1.1999999999999997
5840,1.2257142857142858
5841,1.237142857142857
5842,213.1385714285714
5843,220.6257142857143
5844,816.61
5845,596.7928571428571
5846,652.4714285714284
5847,2.355714285714286
5848,437.2442857142857
5849,1.2300000000000002
5850,386.4042857142857
5851,8.074285714285713
5852,339.43142857142857
5853,1.2428571428571427
5854,150.36142857142858
5855,1.242857142857143
5856,1.24
5857,1.2242857142857144
5858,1.2071428571428573
5859,460.16285714285715
5860,1.217142857142857
5861,1.2257142857142858
5862,1.2985714285714285
5863,1.2142857142857142
5864,684.24
5865,52.23142857142857
5866,869.11
5867,103.20857142857143
5868,245.6342857142857
5869,1.2099999999999997
5870,1.24
5871,904.4542857142858
5872,648.7228571428572
5873,900.7914285714286
5874,1.2185714285714286
5875,1.2300000000000002
5876,255.07999999999998
5877,1.2042857142857142
5878,858.372857142857
5879,1.2028571428571428
5880,1.2114285714285715
5881,1.2485714285714287
5882,1.2457142857142858
5883,1.1814285714285713
5884,1.2285714285714284
5885,1.23
5886,1.2185714285714284
5887,1.1957142857142855
5888,7.777142857142857
5889,264.2357142857143
5890,1.227142857142857
5891,804.3742857142857
5892,1.2142857142857142
5893,699.6742857142857
5894,270.6928571428571
5895,1.2242857142857144
5896,1.2385714285714287
5897,1.5971428571428572
5898,1.227142857142857
5899,1.8099999999999998
5900,1.217142857142857
5901,1.1885714285714284
5902,434.39
5903,1.922857142857143
5904,1.2028571428571428
5905,5.54
5906,1.2
5907,829.9128571428571
5908,9.864285714285714
5909,1.2099999999999997
5910,1.2842857142857143
5911,930.1428571428571
5912,517.4628571428572
5913,1.2142857142857142
5914,1.2142857142857142
5915,331.38142857142856
5916,179.78285714285715
5917,992.9300000000001
5918,1.4114285714285715
5919,2.7457142857142856
5920,44.18
5921,1.2028571428571428
5922,15.159999999999998
5923,1.3214285714285716
5924,432.97857142857146
5925,1.2742857142857142
5926,1.23
5927,56.75714285714285
5928,412.55
5929,2.4171428571428573
5930,680.9300000000001
5931,1.2114285714285713
5932,573.38
5933,1.2414285714285713
5934,1.2042857142857142
5935,139.12142857142857
5936,917.6485714285715
5937,1.2100000000000002
5938,312.7171428571428
5939,1.2114285714285713
5940,1.237142857142857
5941,836.9557142857142
5942,144.04857142857142
5943,494.70428571428573
5944,888.2057142857144
5945,38.284285714285716
5946,1.2285714285714284
5947,1.227142857142857
5948,1.2185714285714284
5949,396.39000000000004
5950,565.4757142857142
5951,1.2128571428571429
5952,1.312857142857143
5953,1.2428571428571427
5954,1.2099999999999997
5955,339.6271428571429
5956,1.2
5957,1.2342857142857144
5958,12.584285714285715
5959,1.1985714285714286
5960,413.5657142857143
5961,348.5571428571429
5962,484.95
5963,1.227142857142857
5964,418.45714285714286
5965,1.214285714285714
5966,1.2385714285714287
5967,12.304285714285713
5968,189.77714285714288
5969,1.1999999999999997
5970,1.2114285714285715
5971,1.23
5972,1.2142857142857142
5973,1.1914285714285715
5974,1.5471428571428572
5975,122.17857142857143
5976,1.2185714285714284
5977,770.5585714285713
5978,1.2300000000000002
5979,968.3271428571428
5980,217.60857142857142
5981,1.2042857142857142
5982,1.2900000000000003
5983,169.34
5984,764.1242857142859
5985,1.2157142857142857
5986,240.46857142857138
5987,3.057142857142857
5988,1.2342857142857144
5989,1.2099999999999997
5990,1.227142857142857
5991,2.5128571428571433
5992,476.5285714285714
5993,1.2085714285714284
5994,814.5471428571428
5995,1.227142857142857
5996,186.64428571428567
5997,2.5128571428571433
5998,1.2314285714285715
5999,1.2214285714285713
6000,1.2614285714285713
6001,557.5742857142857
6002,125.41714285714285
6003,767.03
6004,1.2542857142857144
6005,1.1885714285714286
6006,1.24
6007,763.8071428571428
6008,434.86
6009,1.217142857142857
6010,1.217142857142857
6011,1.207142857142857
6012,2.9857142857142853
6013,44.97571428571429
6014,14.84142857142857
6015,1.1814285714285713
6016,38.73285714285714
6017,603.8014285714287
6018,1.2785714285714287
6019,157.11142857142858
6020,2.39
6021,802.0799999999999
6022,5.8757142857142854
6023,991.2671428571429
6024,1.2142857142857142
6025,2.2471428571428573
6026,129.26142857142858
6027,1.262857142857143
6028,100.22285714285715
6029,653.8057142857143
6030,10.59
6031,1.2142857142857142
6032,1.207142857142857
6033,4.145714285714286
6034,552.5814285714285
6035,60.86142857142857
6036,534.2028571428572
6037,100.73
6038,1.794285714285714
6039,1.2157142857142857
6040,91.84285714285714
6041,143.16285714285715
6042,1.2457142857142856
6043,1.2057142857142857
6044,290.25999999999993
6045,769.5557142857142
6046,1.2328571428571427
6047,1.24
6048,712.1542857142857
6049,93.27142857142857
6050,1.2542857142857142
6051,24.514285714285712
6052,806.3714285714286
6053,32.77428571428571
6054,1.1957142857142855
6055,268.8528571428571
6056,740.8199999999999
6057,1.2257142857142858
6058,1.8100000000000003
6059,1.2257142857142858
6060,3.0228571428571427
6061,825.08
6062,1.2857142857142858
6063,47.06857142857143
6064,1.2185714285714286
6065,1.2428571428571427
6066,1.2014285714285715
6067,1.2342857142857144
6068,1.2100000000000002
6069,1.2157142857142857
6070,1.2257142857142855
6071,348.7257142857143
6072,168.74285714285716
6073,766.6357142857142
6074,1.237142857142857
6075,32.79571428571428
6076,1.2157142857142857
6077,681.2371428571429
6078,1.227142857142857
6079,82.60285714285715
6080,444.1871428571429
6081,6.922857142857142
6082,744.7457142857144
6083,64.47714285714285
6084,2.5085714285714285
6085,1.2
6086,307.66857142857145
6087,815.3014285714287
6088,10.85
6089,1.2042857142857142
6090,1.2128571428571429
6091,26.987142857142857
6092,1.2257142857142858
6093,267.75857142857143
6094,1.592857142857143
6095,15.708571428571428
6096,995.3685714285714
6097,1029.7185714285713
6098,221.14142857142858
6099,172.43714285714285
6100,1.2242857142857144
6101,219.4114285714286
6102,1.227142857142857
6103,483.6242857142857
6104,1.247142857142857
6105,540.4142857142857
6106,437.24428571428564
6107,2.52
6108,1.22
6109,408.6328571428572
6110,295.92571428571426
6111,89.15142857142857
6112,850.9242857142857
6113,901.1628571428572
6114,1.237142857142857
6115,1.2342857142857144
6116,62.38571428571428
6117,371.78999999999996
6118,1.1985714285714284
6119,1.22
6120,1.2228571428571429
6121,691.9214285714287
6122,1.2028571428571428
6123,11.425714285714287
6124,1.217142857142857
6125,1.24
6126,2.198571428571429
6127,3.46
6128,67.87142857142858
6129,51.297142857142866
6130,1.1942857142857142
